X	A1: 2880	X	A2: 3224	X	A3: 83	X	A4: 121	X	A5: 900	X	A6: 911	X	A7: 13	X	A8: 567	X	A9: 575	X	A10: 1414	X	A11: 985	X	A12: 626	X	B1: 2880	X	B2: 3224	X	B3: 83	X	B4: 121	X	B5: 900	X	B6: 911	X	B7: 13	X	B8: 567	X	B9: 575	X	B10: 1414	X	B11: 985	X	B12: 626	X	C1: 2880	X	C2: 3224	X	C3: 83	X	C4: 121	X	C5: 900	X	C6: 911	X	C7: 13	X	C8: 567	X	C9: 575	X	C10: 1414	X	C11: 985	X	C12: 626	X	D1: 2880	X	D2: 3224	X	D3: 83	X	D4: 121	X	D5: 900	X	D6: 911	X	D7: 13	X	D8: 567	X	D9: 575	X	D10: 1414	X	D11: 985	X	D12: 626	X	E1: 2880	X	E2: 3224	X	E3: 83	X	E4: 121	X	E5: 900	X	E6: 911	X	E7: 13	X	E8: 567	X	E9: 575	X	E10: 1414	X	E11: 985	X	E12: 626	X	F1: 1338	X	F2: 1338	X	F3: 1338	X	F4: 1338	X	F5: 1338	X	F6: 9708	X	F7: 9708	X	F8: 9708	X	F9: 9708	X	F10: 9708	X	F11: Sample 71	X	F12: Sample 72	X	G1: 4111	X	G2: 4111	X	G3: 4111	X	G4: 4111	X	G5: 4111	X	G6: wt	X	G7: wt	X	G8: wt	X	G9: wt	X	G10: wt	X	G11: Sample 83	X	G12: Sample 84	X	H1: 132	X	H2: 132	X	H3: 132	X	H4: 132	X	H5: 132	X	H6: blank	X	H7: blank	X	H8: blank	X	H9: blank	X	H10: blank	X	H11: Sample 95	X	H12: Sample 96
20.1	-13.0271211297046	20.1	-89.2854391104473	20.1	-151.233465900455	20.1	-63.0817207407162	20.1	-128.655477397287	20.1	-105.027400216392	20.1	-4.1403519316726	20.1	-63.4206018199173	20.1	-75.4122039357579	20.1	-63.8738176601608	20.1	-46.0771629796973	20.1	-79.9771942068827	20.1	-99.5437677544812	20.1	-7.66959038258861	20.1	-89.3003884391936	20.1	-24.1560796260529	20.1	-143.098742952362	20.1	-109.198586611568	20.1	-63.9850027641654	20.1	-54.4898420328242	20.1	-58.3966718521219	20.1	0.952038825906402	20.1	-86.1970217710717	20.1	-93.623147631888	20.1	-128.912711346215	20.1	-141.491014128357	20.1	-159.982151466249	20.1	-98.8014009592555	20.1	-170.145737899926	20.1	-134.277608417787	20.1	-8.50489904648049	20.1	-30.7962308612865	20.1	-36.2346080152909	20.1	-47.6150225110184	20.1	-112.878427821714	20.1	-8.63256658599866	20.1	-154.104567208205	20.1	-34.4063884906162	20.1	-160.377820717234	20.1	-154.21666149115	20.1	-58.6640681689968	20.1	-69.3430921970433	20.1	-69.0421299934732	20.1	-10.1825080491069	20.1	-178.773307743012	20.1	-43.7292480158155	20.1	-31.6064655813113	20.1	-124.812859788692	20.1	-54.3470999212679	20.1	-172.862615991208	20.1	-138.282889117999	20.1	-48.6666781440775	20.1	-173.120779076722	20.1	-109.462485126761	20.1	-69.6579718481671	20.1	-90.1715215215636	20.1	-64.1634169001107	20.1	-60.6066719046989	20.1	-8.98427319854926	20.1	-59.4102158947899	20.1	-47.9718070556988	20.1	-106.483242164549	20.1	-83.4149357975205	20.1	-65.1581738819613	20.1	-20.2069517815568	20.1	-150.600992078159	20.1	-126.488626215154	20.1	-114.59685588183	20.1	-177.353532166831	20.1	-202.746270573515	20.1	-0.26853645669201	20.1	-0.108475557453671	20.1	-46.061356025541	20.1	-106.291204576696	20.1	-81.0119624705354	20.1	-122.36533008926	20.1	-38.844116613882	20.1	-178.554764947146	20.1	-198.168709379962	20.1	-191.061727184003	20.1	-192.499126285139	20.1	-138.158813469303	20.1	-0.0556360928823063	20.1	0.0124276738477531	20.1	-171.875676300727	20.1	-180.597402966042	20.1	-181.825651987176	20.1	-173.569815845849	20.1	-111.143479652043	20.1	-0.32114411040685	20.1	-0.448084808584108	20.1	-0.365143642826458	20.1	-0.298110584751921	20.1	-0.24606343516483	20.1	-0.103539440138958	20.1	-0.0554597665344535
20.7192125984252	-13.0271211297046	20.7192125984252	-89.2854391104473	20.7192125984252	-151.233465900455	20.7192125984252	-63.0817207407162	20.7192125984252	-128.655477397287	20.7192125984252	-105.027400216392	20.7192125984252	-4.1403519316726	20.7192125984252	-63.4206018199173	20.7192125984252	-75.4122039357579	20.7192125984252	-63.8738176601608	20.7192125984252	-46.0771629796973	20.7192125984252	-79.9771942068827	20.7192125984252	-99.5437677544812	20.7192125984252	-7.66959038258861	20.7192125984252	-89.3003884391936	20.7192125984252	-24.1560796260529	20.7192125984252	-143.098742952362	20.7192125984252	-109.198586611568	20.7192125984252	-63.9850027641654	20.7192125984252	-54.4898420328242	20.7192125984252	-58.3966718521219	20.7192125984252	0.952038825906402	20.7192125984252	-86.1970217710717	20.7192125984252	-93.623147631888	20.7192125984252	-128.912711346215	20.7192125984252	-141.491014128357	20.7192125984252	-159.982151466249	20.7192125984252	-98.8014009592555	20.7192125984252	-170.145737899926	20.7192125984252	-134.277608417787	20.7192125984252	-8.50489904648049	20.7192125984252	-30.7962308612865	20.7192125984252	-36.2346080152909	20.7192125984252	-47.6150225110184	20.7192125984252	-112.878427821714	20.7192125984252	-8.63256658599866	20.7192125984252	-154.104567208205	20.7192125984252	-34.4063884906162	20.7192125984252	-160.377820717234	20.7192125984252	-154.21666149115	20.7192125984252	-58.6640681689968	20.7192125984252	-69.3430921970433	20.7192125984252	-69.0421299934732	20.7192125984252	-10.1825080491069	20.7192125984252	-178.773307743012	20.7192125984252	-43.7292480158155	20.7192125984252	-31.6064655813113	20.7192125984252	-124.812859788692	20.7192125984252	-54.3470999212679	20.7192125984252	-172.862615991208	20.7192125984252	-138.282889117999	20.7192125984252	-48.6666781440775	20.7192125984252	-173.120779076722	20.7192125984252	-109.462485126761	20.7192125984252	-69.6579718481671	20.7192125984252	-90.1715215215636	20.7192125984252	-64.1634169001107	20.7192125984252	-60.6066719046989	20.7192125984252	-8.98427319854926	20.7192125984252	-59.4102158947899	20.7192125984252	-47.9718070556988	20.7192125984252	-106.483242164549	20.7192125984252	-83.4149357975205	20.7192125984252	-65.1581738819613	20.7192125984252	-20.2069517815568	20.7192125984252	-150.600992078159	20.7192125984252	-126.488626215154	20.7192125984252	-114.59685588183	20.7192125984252	-177.353532166831	20.7192125984252	-202.746270573515	20.7192125984252	-0.26853645669201	20.7192125984252	-0.108475557453671	20.7192125984252	-46.061356025541	20.7192125984252	-106.291204576696	20.7192125984252	-81.0119624705354	20.7192125984252	-122.36533008926	20.7192125984252	-38.844116613882	20.7192125984252	-178.554764947146	20.7192125984252	-198.168709379962	20.7192125984252	-191.061727184003	20.7192125984252	-192.499126285139	20.7192125984252	-138.158813469303	20.7192125984252	-0.0556360928823063	20.7192125984252	0.0124276738477531	20.7192125984252	-171.875676300727	20.7192125984252	-180.597402966042	20.7192125984252	-181.825651987176	20.7192125984252	-173.569815845849	20.7192125984252	-111.143479652043	20.7192125984252	-0.32114411040685	20.7192125984252	-0.448084808584108	20.7192125984252	-0.365143642826458	20.7192125984252	-0.298110584751921	20.7192125984252	-0.24606343516483	20.7192125984252	-0.103539440138958	20.7192125984252	-0.0554597665344535
21.3384251968504	-1.90084819523962	21.3384251968504	-69.5338429573688	21.3384251968504	-125.315128154292	21.3384251968504	-16.2541000019059	21.3384251968504	-44.1150943122862	21.3384251968504	-60.6443518055526	21.3384251968504	-0.244560504843878	21.3384251968504	-16.8474979026853	21.3384251968504	-25.5502094355006	21.3384251968504	-20.7235094804504	21.3384251968504	-2.44256678829074	21.3384251968504	-32.3905841080585	21.3384251968504	-39.2145495822574	21.3384251968504	-3.12433396969313	21.3384251968504	-33.5704609795056	21.3384251968504	4.16933801627591	21.3384251968504	-102.491700564614	21.3384251968504	-78.1453642424377	21.3384251968504	-23.2498758692444	21.3384251968504	-10.614506198558	21.3384251968504	-10.1724897682491	21.3384251968504	9.43719138006036	21.3384251968504	-28.7694163765511	21.3384251968504	-37.4599973090547	21.3384251968504	-104.628339060078	21.3384251968504	-121.959430456455	21.3384251968504	-150.493530077775	21.3384251968504	-36.4880316375807	21.3384251968504	-145.824691500629	21.3384251968504	-91.8597720028461	21.3384251968504	-1.55744512610143	21.3384251968504	12.5888632829107	21.3384251968504	-1.332298614092	21.3384251968504	-0.787956997098736	21.3384251968504	-39.8730323917152	21.3384251968504	9.68943569960518	21.3384251968504	-99.5064008296652	21.3384251968504	-8.1712157935824	21.3384251968504	-145.460715192835	21.3384251968504	-133.926860011944	21.3384251968504	-2.22620421341638	21.3384251968504	-5.67204538943289	21.3384251968504	-28.7942039966579	21.3384251968504	19.271904966828	21.3384251968504	-98.3735199009397	21.3384251968504	0.21822847304189	21.3384251968504	9.94519326121836	21.3384251968504	-53.4941599951486	21.3384251968504	-15.3295148477364	21.3384251968504	-103.261082461317	21.3384251968504	-88.0170354547651	21.3384251968504	-3.29827176892337	21.3384251968504	-94.6935414324952	21.3384251968504	-21.9220547960014	21.3384251968504	-21.1851969463463	21.3384251968504	-19.7711251791756	21.3384251968504	-24.9642089827951	21.3384251968504	-6.57509765422623	21.3384251968504	17.4377975441475	21.3384251968504	-2.06972841478664	21.3384251968504	-37.297125289354	21.3384251968504	-90.2137152947775	21.3384251968504	-61.5326951886307	21.3384251968504	-21.9500678354821	21.3384251968504	-1.29246266455525	21.3384251968504	-123.799138067095	21.3384251968504	-80.61004771813	21.3384251968504	-78.2285866969186	21.3384251968504	-154.077033069233	21.3384251968504	-166.196177410552	21.3384251968504	-0.152782688205673	21.3384251968504	-0.0192410003868436	21.3384251968504	-9.52224637387271	21.3384251968504	-44.8131179173055	21.3384251968504	-33.1360649382185	21.3384251968504	-101.030315853393	21.3384251968504	-8.2666191577575	21.3384251968504	-149.65257394588	21.3384251968504	-181.993005714963	21.3384251968504	-155.757259668456	21.3384251968504	-166.668954554322	21.3384251968504	-57.0545016985726	21.3384251968504	-0.137672889265793	21.3384251968504	-0.0884839353283839	21.3384251968504	-150.166946375474	21.3384251968504	-111.23647295403	21.3384251968504	-152.489286911256	21.3384251968504	-137.396824671349	21.3384251968504	-65.3040114580606	21.3384251968504	-0.184979247746144	21.3384251968504	-0.217365568871024	21.3384251968504	-0.196057462784775	21.3384251968504	-0.212445138859966	21.3384251968504	-0.0820308453851372	21.3384251968504	0.0766975851079245	21.3384251968504	0.029768426725048
21.9576377952756	2.38562219901327	21.9576377952756	-40.36851561197	21.9576377952756	-85.4966594830307	21.9576377952756	9.23153238864558	21.9576377952756	15.7570370609394	21.9576377952756	-20.0056978079825	21.9576377952756	2.97452471906612	21.9576377952756	16.6698597125849	21.9576377952756	5.49371501874673	21.9576377952756	6.36622925260064	21.9576377952756	22.6524397366027	21.9576377952756	5.02812611684885	21.9576377952756	-3.32047046588809	21.9576377952756	-1.62508156654192	21.9576377952756	2.81288068255094	21.9576377952756	17.025122406723	21.9576377952756	-61.6688080336137	21.9576377952756	-42.188719370363	21.9576377952756	-0.837137497770337	21.9576377952756	19.3032374547184	21.9576377952756	11.3817669333653	21.9576377952756	14.4591555866923	21.9576377952756	15.2670473731434	21.9576377952756	3.89517911812955	21.9576377952756	-72.6685132931552	21.9576377952756	-86.1148564530703	21.9576377952756	-115.449043276239	21.9576377952756	6.32137726770735	21.9576377952756	-98.2734744186947	21.9576377952756	-36.1982732122495	21.9576377952756	0.600913095710482	21.9576377952756	30.4540445043846	21.9576377952756	13.1572492981817	21.9576377952756	18.0405977933427	21.9576377952756	15.4666640884487	21.9576377952756	17.5054289986707	21.9576377952756	-31.4005050906321	21.9576377952756	0.652357127924869	21.9576377952756	-98.2992040329842	21.9576377952756	-92.2064292992048	21.9576377952756	29.007067492293	21.9576377952756	28.8924104579057	21.9576377952756	-1.68475877276069	21.9576377952756	33.5004802866206	21.9576377952756	-25.3241952030216	21.9576377952756	18.036287922385	21.9576377952756	30.9890601542886	21.9576377952756	2.16545914633744	21.9576377952756	1.56036615671049	21.9576377952756	-28.7803038032602	21.9576377952756	-34.7733367645214	21.9576377952756	16.4340051222663	21.9576377952756	-12.5722829879903	21.9576377952756	32.3174768015269	21.9576377952756	1.32503624236074	21.9576377952756	23.729251531459	21.9576377952756	0.182683619226081	21.9576377952756	16.8529073449045	21.9576377952756	34.2951117296584	21.9576377952756	20.5153544554635	21.9576377952756	-23.1264211269838	21.9576377952756	-64.8686762166391	21.9576377952756	-37.2224426231169	21.9576377952756	2.44489786761259	21.9576377952756	6.0037924713531	21.9576377952756	-86.4848571756624	21.9576377952756	-40.1128021535914	21.9576377952756	-41.8583403913076	21.9576377952756	-115.918823266829	21.9576377952756	-108.768481692842	21.9576377952756	-0.0697955682962317	21.9576377952756	0.0510951216737594	21.9576377952756	3.97664207490404	21.9576377952756	-3.20774902600714	21.9576377952756	-1.27201445248065	21.9576377952756	-64.1164525056049	21.9576377952756	5.87005176970994	21.9576377952756	-96.8272399545109	21.9576377952756	-131.91982113696	21.9576377952756	-100.156154717892	21.9576377952756	-116.29670511516	21.9576377952756	-8.3173549060643	21.9576377952756	-0.156745869283128	21.9576377952756	-0.0642500175027208	21.9576377952756	-111.830308388844	21.9576377952756	-41.8804379412791	21.9576377952756	-92.822844253594	21.9576377952756	-77.4712263224671	21.9576377952756	-30.0187687584996	21.9576377952756	-0.132470476587703	21.9576377952756	-0.0410419348019487	21.9576377952756	-0.106552240847046	21.9576377952756	-0.132446624677302	21.9576377952756	-0.0843012489768973	21.9576377952756	0.0574337147852171	21.9576377952756	0.0101909397666682
22.5768503937008	3.10306337535479	22.5768503937008	-13.720114208376	22.5768503937008	-42.600526788736	22.5768503937008	16.5522483783882	22.5768503937008	34.1977741305268	22.5768503937008	8.63228836190195	22.5768503937008	4.40812920549657	22.5768503937008	26.8628763816588	22.5768503937008	13.6306151810434	22.5768503937008	13.3005796366634	22.5768503937008	29.2199612828038	22.5768503937008	17.1865066947483	22.5768503937008	3.80555409689197	22.5768503937008	-1.84146533471963	22.5768503937008	11.2915859043308	22.5768503937008	20.8814460359996	22.5768503937008	-26.5652303420555	22.5768503937008	-5.34127064495246	22.5768503937008	4.0348438765179	22.5768503937008	29.6901029756028	22.5768503937008	15.0607279504899	22.5768503937008	16.5119762038448	22.5768503937008	31.1869665608731	22.5768503937008	16.2874492302974	22.5768503937008	-36.3569482118486	22.5768503937008	-46.1489826521073	22.5768503937008	-67.0650927222639	22.5768503937008	19.7977796218049	22.5768503937008	-47.8267589050941	22.5768503937008	8.69821347111976	22.5768503937008	1.80917682794996	22.5768503937008	34.2381062959339	22.5768503937008	14.6829099677652	22.5768503937008	20.5184155483985	22.5768503937008	34.6338814791581	22.5768503937008	19.329298283758	22.5768503937008	2.98114803553678	22.5768503937008	0.661355449160908	22.5768503937008	-41.1665151538118	22.5768503937008	-39.5060500666807	22.5768503937008	36.781469006274	22.5768503937008	35.355280507253	22.5768503937008	4.30102401307683	22.5768503937008	36.9541699735696	22.5768503937008	6.49619639417938	22.5768503937008	19.7315950550603	22.5768503937008	36.5293265521954	22.5768503937008	22.9065213905685	22.5768503937008	4.42941936097881	22.5768503937008	2.29704952210829	22.5768503937008	-3.0720121148202	22.5768503937008	20.2875899363233	22.5768503937008	26.2336948998918	22.5768503937008	41.6281139719912	22.5768503937008	5.0270621795508	22.5768503937008	34.751629396802	22.5768503937008	9.59027629657368	22.5768503937008	19.7187939499986	22.5768503937008	39.5099499490445	22.5768503937008	23.0346222763273	22.5768503937008	-10.5043719057962	22.5768503937008	-38.7269167672847	22.5768503937008	-15.8332474060861	22.5768503937008	5.18094837937678	22.5768503937008	5.23797761102473	22.5768503937008	-57.209025454121	22.5768503937008	-12.9198605681966	22.5768503937008	-15.1694246619618	22.5768503937008	-72.1607438070144	22.5768503937008	-54.6259329294836	22.5768503937008	-0.0574034948342875	22.5768503937008	0.0194329988045183	22.5768503937008	5.08518827208006	22.5768503937008	6.30339226878519	22.5768503937008	6.55857367234108	22.5768503937008	-31.2964796308268	22.5768503937008	6.96221610644284	22.5768503937008	-58.4001911589633	22.5768503937008	-88.6407839908049	22.5768503937008	-54.3180254106568	22.5768503937008	-74.8219600241154	22.5768503937008	3.24879311264748	22.5768503937008	-0.0578658244235634	22.5768503937008	-0.00747737483264576	22.5768503937008	-77.0605057030665	22.5768503937008	-5.03231845274817	22.5768503937008	-39.1775023075874	22.5768503937008	-29.4123060036848	22.5768503937008	-7.6814473000197	22.5768503937008	-0.148801415149273	22.5768503937008	-0.0889205166489998	22.5768503937008	-0.184470131177854	22.5768503937008	-0.0763083431443622	22.5768503937008	-0.155265643506031	22.5768503937008	-0.0782833255238119	22.5768503937008	-0.0754406306455294
23.196062992126	3.67791074928239	23.196062992126	-1.60225443828084	23.196062992126	-6.62312931154987	23.196062992126	18.6579578131749	23.196062992126	35.1851845873832	23.196062992126	25.0639363196516	23.196062992126	4.66508054130904	23.196062992126	27.8356642253607	23.196062992126	13.9965887922865	23.196062992126	13.8823756536118	23.196062992126	29.4816314463168	23.196062992126	18.7278129582947	23.196062992126	2.64084856925902	23.196062992126	-1.68070376777854	23.196062992126	10.1062394740287	23.196062992126	22.6914186964564	23.196062992126	6.88622812066465	23.196062992126	22.2444419292292	23.196062992126	4.4692867292282	23.196062992126	32.7083543572112	23.196062992126	15.5295496125106	23.196062992126	16.9369353717301	23.196062992126	33.9505222819443	23.196062992126	17.5231282022056	23.196062992126	-7.85178799491752	23.196062992126	-12.9048760404324	23.196062992126	-20.7563805043895	23.196062992126	21.7700282786533	23.196062992126	-2.05210255207106	23.196062992126	28.5307026535518	23.196062992126	3.1140700846811	23.196062992126	34.9097734606222	23.196062992126	14.7891307608828	23.196062992126	20.5534742841472	23.196062992126	37.2605013475274	23.196062992126	19.9339455243871	23.196062992126	7.75492212538442	23.196062992126	0.340663074170747	23.196062992126	-2.45728170074495	23.196062992126	3.18375000025606	23.196062992126	36.9253926428011	23.196062992126	34.7807066752736	23.196062992126	4.11786570006305	23.196062992126	37.3198291459816	23.196062992126	12.3151009440463	23.196062992126	19.2750946926475	23.196062992126	38.24398661739	23.196062992126	24.4958771886767	23.196062992126	4.43255325973764	23.196062992126	6.63142527868444	23.196062992126	6.40585717293489	23.196062992126	22.4565665174313	23.196062992126	32.195167504857	23.196062992126	38.0299137378541	23.196062992126	4.6474512261483	23.196062992126	34.8550232880246	23.196062992126	13.5656228896601	23.196062992126	18.5640223930471	23.196062992126	40.7783169560758	23.196062992126	23.1473272949311	23.196062992126	-2.81906159577503	23.196062992126	-14.2065583450876	23.196062992126	-3.96031656759046	23.196062992126	3.81194854200096	23.196062992126	2.70606632822139	23.196062992126	-31.6298607435408	23.196062992126	-1.58212458144027	23.196062992126	-3.15128450277762	23.196062992126	-29.2682909874913	23.196062992126	-16.5165146666038	23.196062992126	-0.069715747349511	23.196062992126	-0.0531877733168387	23.196062992126	5.38414491336177	23.196062992126	6.18762268949132	23.196062992126	5.06403737168506	23.196062992126	-7.68873026245987	23.196062992126	5.07787483751358	23.196062992126	-29.534384280874	23.196062992126	-47.0359868030748	23.196062992126	-20.5074083576542	23.196062992126	-38.6164177093659	23.196062992126	2.5587259182751	23.196062992126	0.0236487010692376	23.196062992126	-0.00585348147055902	23.196062992126	-38.377446525197	23.196062992126	3.62597575079066	23.196062992126	-7.65879164450845	23.196062992126	-3.71868667914809	23.196062992126	0.735845470885808	23.196062992126	-0.0787171012742801	23.196062992126	-0.111102347366215	23.196062992126	-0.138460398199692	23.196062992126	-0.0433443615825547	23.196062992126	-0.0685623832782994	23.196062992126	-0.0600627523003075	23.196062992126	-0.0470596040210434
23.8152755905512	3.51849315942441	23.8152755905512	0.968941522720895	23.8152755905512	7.94054331955731	23.8152755905512	18.6071447692579	23.8152755905512	34.1586331241549	23.8152755905512	32.3906021187743	23.8152755905512	4.81251249171672	23.8152755905512	27.9276778603626	23.8152755905512	14.4895461938881	23.8152755905512	13.3059900632591	23.8152755905512	30.0312937630176	23.8152755905512	19.2660386907052	23.8152755905512	1.58830819380119	23.8152755905512	-1.33423397341304	23.8152755905512	9.39859962524717	23.8152755905512	22.9366562309967	23.8152755905512	26.9901318266818	23.8152755905512	31.6956672148567	23.8152755905512	3.97356500151056	23.8152755905512	34.0488711470485	23.8152755905512	16.0416998332023	23.8152755905512	17.0184636774689	23.8152755905512	34.5055089636321	23.8152755905512	17.6618662705738	23.8152755905512	2.39585553023378	23.8152755905512	1.66055071112331	23.8152755905512	3.28024750590226	23.8152755905512	22.2344843780574	23.8152755905512	24.7277468897454	23.8152755905512	31.321344925816	23.8152755905512	3.33090326182683	23.8152755905512	35.1087340662851	23.8152755905512	16.0180532954786	23.8152755905512	20.0717496935261	23.8152755905512	37.993237635902	23.8152755905512	20.5579238427398	23.8152755905512	6.18527765593716	23.8152755905512	0.872650651613362	23.8152755905512	8.30098648840497	23.8152755905512	19.4653172318135	23.8152755905512	34.3550814007624	23.8152755905512	33.8793342957849	23.8152755905512	4.1231916935893	23.8152755905512	37.4363903945302	23.8152755905512	12.4823019618495	23.8152755905512	20.2364029447248	23.8152755905512	39.7061230180567	23.8152755905512	24.0799395051326	23.8152755905512	3.96309526642825	23.8152755905512	5.74444249982526	23.8152755905512	6.5225004904513	23.8152755905512	24.0610500375697	23.8152755905512	31.3785959908003	23.8152755905512	37.5368087277245	23.8152755905512	3.05534858662888	23.8152755905512	33.4813117385941	23.8152755905512	14.6250445766815	23.8152755905512	18.123064442632	23.8152755905512	41.7975473084222	23.8152755905512	24.1451763840096	23.8152755905512	0.146991656975503	23.8152755905512	-1.89917496985638	23.8152755905512	-1.1859930516739	23.8152755905512	4.88065656350483	23.8152755905512	1.63704556211955	23.8152755905512	-10.5334316144456	23.8152755905512	-0.468375575138125	23.8152755905512	0.650385885735645	23.8152755905512	-5.80927711056942	23.8152755905512	-1.67862071727498	23.8152755905512	-0.024835887316367	23.8152755905512	-0.0392204253758498	23.8152755905512	5.15513543268858	23.8152755905512	6.09423696240672	23.8152755905512	4.03023250019176	23.8152755905512	2.03310857381937	23.8152755905512	4.8635179776898	23.8152755905512	-6.33623960242547	23.8152755905512	-9.91351565665695	23.8152755905512	-2.72249728406087	23.8152755905512	-10.9985028724814	23.8152755905512	1.04855246609841	23.8152755905512	0.0124180860106545	23.8152755905512	-0.0092728080640162	23.8152755905512	-8.36820898285279	23.8152755905512	3.34339166281154	23.8152755905512	1.77161733965648	23.8152755905512	5.10648860916632	23.8152755905512	0.642762913587038	23.8152755905512	0.03053687166846	23.8152755905512	0.044201083324627	23.8152755905512	0.0903690894209916	23.8152755905512	0.0155355097138733	23.8152755905512	0.101926113018899	23.8152755905512	0.0587684985471006	23.8152755905512	0.0510208995977969
24.4344881889764	3.02457004921386	24.4344881889764	1.35694294158469	24.4344881889764	9.67232503786841	24.4344881889764	18.9672117979772	24.4344881889764	35.1191574556439	24.4344881889764	34.2400473042364	24.4344881889764	5.05681179666638	24.4344881889764	29.1252534453697	24.4344881889764	14.8809075128974	24.4344881889764	13.198167573253	24.4344881889764	31.2717107728982	24.4344881889764	19.8873595609908	24.4344881889764	1.08878319636384	24.4344881889764	-0.967793567066577	24.4344881889764	9.67231835479732	24.4344881889764	21.9763061766664	24.4344881889764	32.7655851067133	24.4344881889764	32.1840195022543	24.4344881889764	3.43676914736419	24.4344881889764	34.9471355711112	24.4344881889764	15.5414322968201	24.4344881889764	17.6664158087576	24.4344881889764	35.5618198340724	24.4344881889764	18.0267559861993	24.4344881889764	2.7563040382946	24.4344881889764	2.28671398359434	24.4344881889764	8.2569445445543	24.4344881889764	22.0741469471251	24.4344881889764	33.2895598570719	24.4344881889764	30.3012550874184	24.4344881889764	3.33515176634269	24.4344881889764	35.769467076993	24.4344881889764	16.4428194261671	24.4344881889764	20.1038174091369	24.4344881889764	40.1082973714587	24.4344881889764	21.9195642231648	24.4344881889764	5.39956386543998	24.4344881889764	1.44516833100091	24.4344881889764	6.69965735285892	24.4344881889764	22.3525825901267	24.4344881889764	33.5830313223091	24.4344881889764	33.6214813418184	24.4344881889764	4.37078415111778	24.4344881889764	38.1997212299557	24.4344881889764	13.0210557243809	24.4344881889764	21.3065402105536	24.4344881889764	39.4739873977613	24.4344881889764	25.2873444358331	24.4344881889764	4.69211467630495	24.4344881889764	4.73047205029081	24.4344881889764	6.0708348337585	24.4344881889764	24.0005607872835	24.4344881889764	32.6326640949332	24.4344881889764	38.4795203726516	24.4344881889764	3.6886314454873	24.4344881889764	33.7834683263849	24.4344881889764	15.424661505918	24.4344881889764	18.8853598289972	24.4344881889764	42.6721430699843	24.4344881889764	25.3538343571077	24.4344881889764	0.630441459905382	24.4344881889764	0.410896314301844	24.4344881889764	0.236826679269986	24.4344881889764	5.88225623282401	24.4344881889764	2.34560170038861	24.4344881889764	0.883930232102129	24.4344881889764	0.0670547915458629	24.4344881889764	2.8095830453464	24.4344881889764	-0.094786644626161	24.4344881889764	1.17008975140787	24.4344881889764	0.114100194432526	24.4344881889764	0.0693785540337177	24.4344881889764	4.87667997847425	24.4344881889764	5.06496124161259	24.4344881889764	3.88186244030435	24.4344881889764	2.82893255667978	24.4344881889764	6.70857893983776	24.4344881889764	3.56628158334498	24.4344881889764	6.7464670833389	24.4344881889764	2.2479675467142	24.4344881889764	0.152883581338011	24.4344881889764	0.891705950844168	24.4344881889764	0.0369676459034786	24.4344881889764	0.04088933951245	24.4344881889764	1.96963609359074	24.4344881889764	2.82389284070969	24.4344881889764	2.73235699592414	24.4344881889764	5.5992823502181	24.4344881889764	0.491939294883039	24.4344881889764	0.0716167056358969	24.4344881889764	0.0882918136735151	24.4344881889764	0.136435980802644	24.4344881889764	0.0447163266827879	24.4344881889764	0.112677943662343	24.4344881889764	0.0528233999314924	24.4344881889764	0.0625110508346558
